stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
vae,71,0.15639722471435866,0.1277036170164744,1.4346803426742554,2.1833290355053694e-09,0.2305677831172943,,,,,,
vae,72,0.14268306518594423,0.11472003410259883,1.398151417573293,4.502014522354651e-09,0.2397758513689041,,,,,,
vae,73,0.14478967587153116,0.11869966238737106,1.3045006195704143,3.6178829162838064e-09,0.23318617045879364,,,,,,
vae,74,0.1296923632423083,0.10074102754394214,1.4475667079289753,2.1915047034026802e-09,0.22729550302028656,,,,,,
vae,75,0.13574705148736635,0.10599993541836739,1.4873560468355815,2.231651936163148e-09,0.22502002120018005,,,,,,
vae,76,0.13221732651193938,0.10331112891435623,1.4453099370002747,1.3214283671921419e-09,0.22885984182357788,,,,,,
vae,77,0.1295687071979046,0.10058604180812836,1.4491332372029622,4.2742512862403714e-09,0.22309410572052002,,,,,,
vae,78,0.12534535800417265,0.0962822896738847,1.4531533122062683,1.3207234029123733e-08,0.2284495234489441,,,,,,
vae,79,0.1215809981028239,0.09371967613697052,1.3930661082267761,2.0860843420155337e-09,0.22064490616321564,,,,,,
vae,80,0.11716064562400182,0.0891658365726471,1.3997406164805095,7.043667186549622e-09,0.22039800882339478,,,,,,
vae,81,0.11595813060800235,0.08819832901159923,1.3879902362823486,2.413581371221718e-09,0.22213006019592285,,,,,,
vae,82,0.1152268685400486,0.08762128526965778,1.3802792231241863,2.2145847863863644e-09,0.2189602553844452,,,,,,
vae,83,0.11782251050074895,0.08847439909974734,1.4674055775006611,2.151752008054212e-09,0.22046613693237305,,,,,,
vae,84,0.11816171556711197,0.09018668780724208,1.3987515171368916,1.587568437821929e-09,0.2262856364250183,,,,,,
vae,85,0.12492763499418895,0.09597249453266461,1.4477570056915283,1.182784718315825e-08,0.22082065045833588,,,,,,
vae,86,0.11649000644683838,0.08897538234790166,1.3757311900456746,2.7986230375966667e-09,0.22986049950122833,,,,,,
vae,87,0.1197839801510175,0.09099424009521802,1.439487059911092,2.179795156297589e-09,0.2243940383195877,,,,,,
vae,88,0.11676864822705586,0.08770362411936124,1.4532511035601299,3.4398950169804246e-09,0.22712263464927673,,,,,,
vae,89,0.11538779859741528,0.08723743880788486,1.4075180292129517,3.9262859398888255e-09,0.21274907886981964,,,,,,
vae,90,0.11796238894263904,0.08991282557447751,1.4024780988693237,1.38501314815113e-08,0.21620501577854156,,,,,,
vae,91,0.11889268830418587,0.09098602955540021,1.395332972208659,6.2889243160624735e-09,0.21825917065143585,,,,,,
vae,92,0.11246408646305402,0.08450960367918015,1.3977241317431133,1.779285164734204e-09,0.23402820527553558,,,,,,
vae,93,0.11483665555715561,0.08646839236219724,1.4184132019678752,3.8550860189297724e-09,0.22902150452136993,,,,,,
vae,94,0.10861196741461754,0.07933471848567326,1.4638624787330627,5.651512110145991e-09,0.22364473342895508,,,,,,
vae,95,0.12213839714725812,0.09319152558843295,1.447343687216441,4.02986834411682e-09,0.22220146656036377,,,,,,
vae,96,0.11147085453073184,0.0827539252738158,1.4358464479446411,7.599099451545873e-09,0.2249169945716858,,,,,,
vae,97,0.10952475294470787,0.08056806152065595,1.4478346308072407,2.593022610776341e-09,0.22153756022453308,,,,,,
vae,98,0.10996559758981068,0.08175009985764821,1.4107749263445537,1.7489103036153846e-09,0.21518903970718384,,,,,,
vae,99,0.10584709793329239,0.07787895947694778,1.3984069625536601,4.76681066841067e-09,0.21993030607700348,,,,,,
vae,100,0.10695800557732582,0.07928235083818436,1.3837827444076538,3.1395711123464545e-09,0.21695493161678314,,,,,,
vae,101,0.10970719282825787,0.08231722687681516,1.3694982926050823,6.8536949819157184e-09,0.22609277069568634,,,,,,
vae,102,0.10601674641172092,0.07751759638388951,1.4249573945999146,2.692063042538523e-09,0.22403228282928467,,,,,,
vae,103,0.10885282481710117,0.08042396853367488,1.4214428464571636,4.690838523169205e-09,0.23632611334323883,,,,,,
vae,104,0.10493869955341022,0.07630402967333794,1.43173348903656,3.803456864274561e-09,0.22830186784267426,,,,,,
vae,105,0.11183788627386093,0.08310006062189738,1.4368912974993389,4.725312971927871e-09,0.22585651278495789,,,,,,
vae,106,0.10658324385682742,0.07775928949316342,1.4411977529525757,7.408103593527689e-09,0.21934504806995392,,,,,,
vae,107,0.10787460828820865,0.080112940321366,1.3880834380785625,3.376295775366541e-09,0.21665425598621368,,,,,,
vae,108,0.10789979373415311,0.07987651601433754,1.4011638561884563,4.437077668247487e-09,0.22267547249794006,,,,,,
vae,109,0.10573738192518552,0.07653845722476642,1.4599461754163106,3.02875952240324e-09,0.2231513410806656,,,,,,
vae,110,0.10491932183504105,0.07503391057252884,1.4942705631256104,9.210729632706341e-09,0.22092336416244507,,,,,,
vae,111,0.11037095511953036,0.08067095031340916,1.4850000540415447,1.510072991650624e-08,0.22100645303726196,,,,,,
vae,112,0.10435186326503754,0.0762393157929182,1.405627469221751,2.2981047402696685e-09,0.21792462468147278,,,,,,
vae,113,0.10602128505706787,0.07820252142846584,1.3909382224082947,4.596176305290041e-09,0.2261226624250412,,,,,,
vae,114,0.10757656519611676,0.07960499202211697,1.398578683535258,5.491267505523349e-09,0.21825729310512543,,,,,,
vae,115,0.1120090385278066,0.08368271837631862,1.416316032409668,4.601846464076982e-09,0.22606626152992249,,,,,,
vae,116,0.10882603873809178,0.08054616550604503,1.4139936566352844,2.9986833849360295e-09,0.21779368817806244,,,,,,
vae,117,0.10613742098212242,0.07703039670983951,1.455351193745931,8.312194897663883e-09,0.22531452775001526,,,,,,
vae,118,0.1066941147049268,0.07713901686171691,1.4777548511823018,7.680429583989401e-09,0.22864100337028503,,,,,,
vae,119,0.10724003240466118,0.07774206871787707,1.4748980402946472,2.0631991642927616e-08,0.23704788088798523,,,,,,
vae,120,0.10396156460046768,0.0746210366487503,1.46702645222346,3.025897206410111e-09,0.22749575972557068,,,,,,
heads,1,,,,,,1.188801884651184,0.43004634744161135,0.3373649743470279,1.1644208431243896,0.21731629967689514,0.11047198623418808
heads,2,,,,,,1.1203863024711609,0.1657416835040241,0.15532041776489902,1.138239860534668,0.05022483691573143,0.09461662918329239
heads,3,,,,,,1.0967225233713787,0.10476472354554511,0.14370119494277162,1.1118128299713135,0.020667579025030136,0.08007868379354477
heads,4,,,,,,1.0276161233584087,0.07668783728565488,0.1391987314858994,1.0849943161010742,0.010325130075216293,0.0748865157365799
heads,5,,,,,,0.9937770565350851,0.0642572326900123,0.13651086293257675,1.0584996938705444,0.008181544952094555,0.07118859887123108
heads,6,,,,,,0.9425471425056458,0.057791207130853235,0.1337249826688271,1.0318914651870728,0.007830534130334854,0.07100541889667511
heads,7,,,,,,0.8864797751108805,0.05313591388138858,0.1314575570550832,1.007836937904358,0.005794441793113947,0.06803363561630249
heads,8,,,,,,0.8433510859807333,0.0496540895433395,0.1290847064032183,0.9849316477775574,0.00515520665794611,0.06971808522939682
heads,9,,,,,,0.8052902817726135,0.04640234837477857,0.1270862745193692,0.9649494886398315,0.0038811243139207363,0.06703013926744461
heads,10,,,,,,0.7726607918739319,0.044112530960278076,0.12503323075059172,0.946418046951294,0.004449266009032726,0.06768779456615448
heads,11,,,,,,0.7240571975708008,0.0420429114881274,0.12328264997764067,0.9267971515655518,0.0039216503500938416,0.06431800872087479
heads,12,,,,,,0.6967201630274454,0.040415308256815004,0.12121170662440263,0.9068105816841125,0.0032561549451202154,0.06467551738023758
heads,13,,,,,,0.6762646834055582,0.03919236120078471,0.11976273532037611,0.8857763409614563,0.002974084345623851,0.06655164808034897
heads,14,,,,,,0.6537281274795532,0.037569888468299596,0.1181935097102995,0.8603203892707825,0.0028380518779158592,0.064797542989254
heads,15,,,,,,0.6293954054514567,0.03685688396746462,0.1163069371666227,0.8299590349197388,0.0027076080441474915,0.06754788011312485
heads,16,,,,,,0.5967158675193787,0.036198280558183596,0.11476764789262375,0.7953414916992188,0.0027616708539426327,0.06773777306079865
heads,17,,,,,,0.5825033982594808,0.03535988259238082,0.11343720739150977,0.7584088444709778,0.0025188191793859005,0.0635547935962677
heads,18,,,,,,0.5756933490435282,0.03481336600788228,0.11245031083946104,0.7211849689483643,0.002473828149959445,0.06772246956825256
heads,19,,,,,,0.5476274490356445,0.03398542473842571,0.11144599008869815,0.6862720251083374,0.0024234342854470015,0.06820610910654068
heads,20,,,,,,0.5278020600477854,0.03375084042645894,0.110843401644137,0.654030442237854,0.002151989610865712,0.06839427351951599
heads,21,,,,,,0.5176332890987396,0.032815770741987535,0.11019923615378219,0.6245465874671936,0.0020318373572081327,0.06982552260160446
heads,22,,,,,,0.4983746409416199,0.032685825504459344,0.10964019703013557,0.6007845997810364,0.002009087475016713,0.07042820006608963
heads,23,,,,,,0.4830180803934733,0.03215868098588733,0.10895655749293116,0.5806345343589783,0.0021525926422327757,0.06832063943147659
heads,24,,,,,,0.459153950214386,0.03167771025524511,0.10827080218435882,0.5633881688117981,0.0018438863335177302,0.06885204464197159
heads,25,,,,,,0.4566696087519328,0.03144616974735415,0.10758476723711212,0.5496928095817566,0.0020060406532138586,0.0731942430138588
heads,26,,,,,,0.4460907181104024,0.03084201975302263,0.10687540336088701,0.5373005270957947,0.0020797085016965866,0.0715687945485115
heads,27,,,,,,0.4409376283486684,0.03109874494083516,0.1065141980524187,0.5270026326179504,0.001895968453027308,0.07060771435499191
heads,28,,,,,,0.4280690948168437,0.030533754206323004,0.10536694739546094,0.5182377696037292,0.0017496220534667373,0.07100362330675125
heads,29,,,,,,0.4190731147925059,0.030420658360053966,0.10474844228524666,0.5097149014472961,0.0016499849734827876,0.07221104949712753
heads,30,,,,,,0.4117925862471263,0.030547196021327723,0.10380090753753464,0.499773234128952,0.0020250831730663776,0.07619283348321915
heads,31,,,,,,0.3900228838125865,0.029938670359068102,0.10329624962110023,0.4926871359348297,0.0020482735708355904,0.0763666108250618
heads,32,,,,,,0.39531610409418744,0.029709011050207273,0.10268768668174744,0.48483753204345703,0.001808025292120874,0.07418405264616013
heads,33,,,,,,0.3865181903044383,0.029601110750204558,0.10196021005704806,0.47802603244781494,0.0018542339093983173,0.08027671277523041
heads,34,,,,,,0.38339804609616596,0.029473749364351296,0.10117165908797995,0.47039690613746643,0.001691686687991023,0.0802813395857811
heads,35,,,,,,0.3719692925612132,0.029038636086436063,0.10071684294319772,0.46462175250053406,0.001550370710901916,0.07758097350597382
heads,36,,,,,,0.35825127363204956,0.028817044304949895,0.10001548195814157,0.4616042375564575,0.0017908118898048997,0.0804077759385109
heads,37,,,,,,0.35560131072998047,0.028748762297939944,0.09950416941534389,0.45865747332572937,0.0016173700569197536,0.07838279753923416
heads,38,,,,,,0.34416283170382184,0.028567554767836224,0.09900492449085434,0.4549911320209503,0.001739348634146154,0.08443769812583923
heads,39,,,,,,0.3469122548898061,0.028396316670945713,0.09861054097290163,0.45043984055519104,0.0016814081463962793,0.08193780481815338
heads,40,,,,,,0.3418533205986023,0.028105220890470912,0.09791773954382191,0.4455113410949707,0.001681555062532425,0.0808907002210617
heads,41,,,,,,0.335980753103892,0.028177459494440588,0.09737633178373437,0.4413090944290161,0.001813091104850173,0.0834948793053627
heads,42,,,,,,0.3319474260012309,0.02795092635727548,0.09715583920478821,0.4392804205417633,0.0019189404556527734,0.08524215966463089
heads,43,,,,,,0.32903651396433514,0.027913311714088763,0.09679024492378359,0.4360130727291107,0.001900245319120586,0.08515696227550507
heads,44,,,,,,0.32431724667549133,0.027653606390798245,0.09630381615905019,0.43500223755836487,0.001496950862929225,0.08342257142066956
heads,45,,,,,,0.3150743941466014,0.027503325567617046,0.09579543933852927,0.4347274601459503,0.001970115816220641,0.08636649698019028
heads,46,,,,,,0.31147144238154095,0.02724170684814453,0.09540555045589225,0.4366316795349121,0.0015493381069973111,0.08530876040458679
heads,47,,,,,,0.3125264048576355,0.027195532407079424,0.09508714892647484,0.4363800287246704,0.0016218957025557756,0.09017766267061234
heads,48,,,,,,0.30933963259061176,0.02715325149913113,0.09489181957074574,0.4340418875217438,0.0017568370094522834,0.08659227937459946
heads,49,,,,,,0.3041088978449504,0.02712202195513558,0.09431908173220498,0.426655113697052,0.0016262178542092443,0.09285596013069153
heads,50,,,,,,0.3031613826751709,0.02696624712704064,0.09414952732138819,0.4230547547340393,0.0017009360017254949,0.09411851316690445
heads,51,,,,,,0.2969198723634084,0.02676619490148959,0.09360010825194322,0.4199869632720947,0.0016883056377992034,0.08919842541217804
heads,52,,,,,,0.3053912818431854,0.026771609852840373,0.09332947723277203,0.4200969934463501,0.0017319058533757925,0.0936860665678978
heads,53,,,,,,0.2942709724108378,0.02648978704562435,0.0931609429709323,0.42252057790756226,0.0016662442358210683,0.09418325126171112
heads,54,,,,,,0.28899622956911725,0.02633317020516117,0.09298226953326881,0.42228958010673523,0.0016260544070973992,0.09028848260641098
heads,55,,,,,,0.2848348220189412,0.026439709467934322,0.09263942139102267,0.4209546744823456,0.0015485662734135985,0.09168791770935059
heads,56,,,,,,0.2812452018260956,0.02641052481803027,0.09223173916726918,0.4185410439968109,0.0014978563413023949,0.09192579239606857
heads,57,,,,,,0.28231089810530346,0.02635453718823272,0.09219531589127206,0.4182029366493225,0.0016839178279042244,0.09394361078739166
heads,58,,,,,,0.27052953839302063,0.02606356204426908,0.09196791449537525,0.41630086302757263,0.0014293717686086893,0.09306898713111877
heads,59,,,,,,0.2683915098508199,0.026101994872480244,0.09166972474618391,0.41368311643600464,0.001513327588327229,0.09383891522884369
heads,60,,,,,,0.26794034739335376,0.025766823368219584,0.09158012270927429,0.411781370639801,0.0017169694183394313,0.09386185556650162
heads,61,,,,,,0.25820361574490863,0.02598826258213489,0.09139197358450332,0.41054874658584595,0.0014513370115309954,0.09393930435180664
heads,62,,,,,,0.2506581246852875,0.025706131882094717,0.09119623260838645,0.4101489782333374,0.0016426322981715202,0.09447694569826126
heads,63,,,,,,0.2556689729293187,0.025818710904810336,0.09098054662153318,0.41079798340797424,0.00166326726321131,0.096656434237957
heads,64,,,,,,0.2540081838766734,0.025490012552056993,0.09075515475366022,0.41067245602607727,0.0016858055023476481,0.09856921434402466
heads,65,,,,,,0.2580251495043437,0.02563121578619852,0.09063058394890328,0.41029223799705505,0.0017105068545788527,0.1008024662733078
heads,66,,,,,,0.24909822146097818,0.025417437002836885,0.09047434314504846,0.40937188267707825,0.0018225389067083597,0.09867585450410843
heads,67,,,,,,0.24572665492693582,0.02526704345333886,0.09017104142672056,0.40971633791923523,0.0013239040272310376,0.09885969012975693
heads,68,,,,,,0.24786783754825592,0.025282023135911335,0.09009518358227495,0.41300034523010254,0.001562699326314032,0.09554281830787659
heads,69,,,,,,0.24421117703119913,0.025254383900916423,0.09001566343880318,0.41205504536628723,0.0015437365509569645,0.09790000319480896
heads,70,,,,,,0.23841377596060434,0.0252441731704907,0.08969434331376831,0.4107912480831146,0.0015738389920443296,0.09690544009208679
heads,71,,,,,,0.2287398080031077,0.02495464888195713,0.08984550959491111,0.40838900208473206,0.0013627663720399141,0.09750692546367645
heads,72,,,,,,0.2298461695512136,0.024878648944295846,0.08964839635731338,0.40834689140319824,0.0015893832314759493,0.098395437002182
heads,73,,,,,,0.23392432431379953,0.024737167764793743,0.08922703854449383,0.4083273410797119,0.001629868522286415,0.09570257365703583
heads,74,,,,,,0.2291117658217748,0.024812161075797947,0.08934389403114071,0.4073781967163086,0.0015034645330160856,0.092976875603199
heads,75,,,,,,0.2290937304496765,0.024855550330180626,0.08905343904897764,0.4079909920692444,0.001562778023071587,0.09925580769777298
heads,76,,,,,,0.22659412026405334,0.02475105332476752,0.08920939392470695,0.4065956175327301,0.0014473990304395556,0.10000672936439514
heads,77,,,,,,0.23097822070121765,0.024477795443751595,0.08905240661138064,0.4058932960033417,0.0014360839268192649,0.09945809841156006
heads,78,,,,,,0.22038865089416504,0.024372069334441967,0.08880900185216557,0.4081965982913971,0.0016975158359855413,0.10050153732299805
heads,79,,,,,,0.21784636874993643,0.024753984233195133,0.08876066442046847,0.41020363569259644,0.0013824779307469726,0.09856879711151123
heads,80,,,,,,0.20872473220030466,0.02441697245971723,0.08859723322577291,0.40920400619506836,0.0016348859062418342,0.10149085521697998
heads,81,,,,,,0.21501930554707846,0.024559584482536687,0.08842604878273877,0.40743499994277954,0.0015060498844832182,0.09735794365406036
heads,82,,,,,,0.21627959609031677,0.024311916951041717,0.0883071870579348,0.4081869125366211,0.00154378532897681,0.10145518183708191
heads,83,,,,,,0.20901344219843546,0.024252564416496786,0.08826078890593021,0.40872922539711,0.0018827387830242515,0.10219178348779678
heads,84,,,,,,0.21228679517904916,0.02414756655306011,0.08817116161445518,0.412264883518219,0.0015712736640125513,0.09936139732599258
heads,85,,,,,,0.20532222092151642,0.024111281403086403,0.08814442148069282,0.41276565194129944,0.0017743463395163417,0.09831314533948898
heads,86,,,,,,0.19619672993818918,0.024111879239608714,0.08790964072013831,0.4125121533870697,0.0016289202030748129,0.1003299206495285
heads,87,,,,,,0.20186049739519754,0.024134160926589716,0.08799126986172293,0.4096611440181732,0.0015607503009960055,0.10139336436986923
heads,88,,,,,,0.19441629449526468,0.023864345092858587,0.08788789257213667,0.41038572788238525,0.001531192916445434,0.10674814879894257
heads,89,,,,,,0.1935528963804245,0.024191691020092408,0.0877888523913049,0.4089343249797821,0.0013203464914113283,0.10627546161413193
heads,90,,,,,,0.18913759291172028,0.02401490896553188,0.08783470094203949,0.4096088111400604,0.0015405243029817939,0.10431556403636932
heads,91,,,,,,0.18793836732705435,0.023891746006035185,0.08784494984459568,0.4116176664829254,0.00158425432164222,0.10306409001350403
heads,92,,,,,,0.19273687899112701,0.02376253774704097,0.08759099516001614,0.4127674698829651,0.0014244966441765428,0.10380973666906357
heads,93,,,,,,0.1867720683415731,0.023676645083280354,0.08750521575475669,0.41268137097358704,0.001592007465660572,0.10432067513465881
heads,94,,,,,,0.1919553428888321,0.023753409600490098,0.0873897871026745,0.4144081175327301,0.0016660105902701616,0.10010781139135361
heads,95,,,,,,0.18654901285966238,0.023801417053713428,0.08731564298852698,0.4141829013824463,0.001383788650855422,0.1042560338973999
heads,96,,,,,,0.18660652140776315,0.023827283848802765,0.08727854616069175,0.41502025723457336,0.0012665537651628256,0.10631463676691055
heads,97,,,,,,0.17819703121980032,0.02337876489603674,0.08725249515725421,0.41766658425331116,0.001500518643297255,0.10337772965431213
heads,98,,,,,,0.18214028080304465,0.02348132970948498,0.08713603251940244,0.4204176366329193,0.0014089279575273395,0.10588645935058594
heads,99,,,,,,0.18628084162871042,0.023431105635963477,0.08721694717933605,0.42152148485183716,0.0013925961684435606,0.10294333845376968
heads,100,,,,,,0.18360213935375214,0.023483577099713413,0.08718198953897922,0.4218917489051819,0.0015192287974059582,0.11208643764257431
heads,101,,,,,,0.17450671394666037,0.02334644350332099,0.08698858823869135,0.42029523849487305,0.0014245500788092613,0.09993939101696014
heads,102,,,,,,0.18268326421578726,0.02329119546459867,0.08706377088636547,0.41918817162513733,0.0014514332870021462,0.1067967340350151
heads,103,,,,,,0.17629817624886832,0.02331218771733247,0.08711512406151016,0.41638442873954773,0.0014078888343647122,0.09844623506069183
heads,104,,,,,,0.17253742615381876,0.023295672320119747,0.08689086361751928,0.4182644784450531,0.0015751816099509597,0.10328034311532974
heads,105,,,,,,0.1711729516585668,0.023219200939714135,0.08693605671068291,0.41960588097572327,0.0017183367162942886,0.09989123046398163
heads,106,,,,,,0.16630633672078451,0.023183873165156934,0.08681555160067299,0.42151039838790894,0.0014374004676938057,0.10147398710250854
