stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
joint,6,0.38726913928985596,0.07918570190668106,1.326454520225525,1.1091968454834955e-09,0.39937150478363037,0.23859624564647675,0.019840219989418983,0.09247157722711563,,,
joint,7,0.37090519070625305,0.0828476995229721,1.2700234651565552,2.313036651102607e-09,0.3982827961444855,0.21907620131969452,0.019188368692994118,0.0975697934627533,,,
joint,8,0.37246906757354736,0.08201098442077637,1.21470046043396,1.6936879676521244e-09,0.39435115456581116,0.22339725494384766,0.01862407475709915,0.09657102078199387,,,
joint,9,0.34346604347229004,0.08398370444774628,1.1592577695846558,5.337260078341899e-10,0.3919050097465515,0.1935872584581375,0.018371721729636192,0.09735272079706192,,,
joint,10,0.3358244299888611,0.08599325269460678,1.1257368326187134,1.4740909604071817e-09,0.38960394263267517,0.18404465913772583,0.019275303930044174,0.09598588943481445,,,
joint,11,0.3304503262042999,0.08545956015586853,1.0596481561660767,1.0928707938617777e-09,0.3875238597393036,0.17992325127124786,0.01871771365404129,0.10062746703624725,,,
joint,12,0.31424012780189514,0.08855798095464706,1.0301306247711182,3.9869499368627714e-10,0.38477250933647156,0.16130474209785461,0.018174678087234497,0.10240042954683304,,,
joint,13,0.3027176558971405,0.09151162952184677,0.9982435703277588,6.600450741522934e-10,0.38320809602737427,0.1474047750234604,0.018761705607175827,0.10029874742031097,,,
joint,14,0.3179788291454315,0.09370868653059006,0.955331027507782,1.1149261514020736e-09,0.38360223174095154,0.16103465855121613,0.01968931034207344,0.09775815904140472,,,
joint,15,0.30091145634651184,0.09440263360738754,0.9177916049957275,2.0438430947677944e-09,0.38371044397354126,0.1443822979927063,0.018631841987371445,0.10055544972419739,,,
joint,16,0.2953055202960968,0.09355779737234116,0.8893370628356934,4.3702810814671977e-10,0.38316357135772705,0.14081980288028717,0.018316850066184998,0.09929744154214859,,,
joint,17,0.28650370240211487,0.08975226432085037,0.8730642199516296,1.3991190428441769e-09,0.38238468766212463,0.1367926448583603,0.018041376024484634,0.09782460331916809,,,
joint,18,0.27921003103256226,0.09090649336576462,0.8424734473228455,1.9275021578835094e-09,0.38091880083084106,0.1283588409423828,0.01891995407640934,0.09670110791921616,,,
joint,19,0.26942452788352966,0.09273511916399002,0.8282948136329651,8.891769542884731e-10,0.3795244097709656,0.11835934966802597,0.0175090953707695,0.09702030569314957,,,
joint,20,0.278134286403656,0.09685934334993362,0.7963958978652954,4.683471388489124e-10,0.378645122051239,0.1218731626868248,0.01822664961218834,0.10098887979984283,,,
joint,21,0.2722928524017334,0.0975862666964531,0.7920457720756531,6.130038143759009e-10,0.3783378303050995,0.11499590426683426,0.01908557489514351,0.09913679957389832,,,
joint,22,0.26138609647750854,0.09927260875701904,0.7492479085922241,7.82950315691977e-10,0.3795158267021179,0.10327275842428207,0.019475247710943222,0.09752205014228821,,,
joint,23,0.26243069767951965,0.09606342017650604,0.7307336926460266,6.635249016895273e-10,0.3791714906692505,0.10805670917034149,0.019343629479408264,0.09740905463695526,,,
joint,24,0.25643500685691833,0.09978549927473068,0.7025885581970215,1.8562054115989213e-09,0.37920406460762024,0.1002192571759224,0.017228741198778152,0.100599005818367,,,
joint,25,0.2580428421497345,0.10355670005083084,0.6971209645271301,5.370550670846796e-10,0.37962597608566284,0.09607834368944168,0.019035153090953827,0.10172092914581299,,,
joint,26,0.25233325362205505,0.09622067213058472,0.6959806084632874,1.7795342976967277e-09,0.3775528371334076,0.09695319086313248,0.020803820341825485,0.09774385392665863,,,
joint,27,0.25020256638526917,0.09668275713920593,0.6610444784164429,6.67442767721127e-10,0.3745599687099457,0.09573474526405334,0.018706928938627243,0.10342895239591599,,,
joint,28,0.24317936599254608,0.09593895822763443,0.6445080041885376,4.229975480996018e-09,0.3736227750778198,0.0903155580163002,0.018685119226574898,0.1013982743024826,,,
joint,29,0.2442121058702469,0.0958554744720459,0.6421969532966614,3.1696791857882545e-09,0.3726530075073242,0.09141115844249725,0.01775836944580078,0.10537264496088028,,,
joint,30,0.24223646521568298,0.09742073714733124,0.6303035616874695,5.789778434461823e-09,0.3718256652355194,0.08790045231580734,0.019607363268733025,0.09880734980106354,,,
