stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
heads,107,,,,,,0.3784580926100413,0.023142565671792802,0.09206236252451644,0.7116464376449585,0.001274634269066155,0.10047589987516403
heads,108,,,,,,0.36895716190338135,0.023253039128201848,0.09197001915205927,0.7124520540237427,0.0012418702244758606,0.09267566353082657
heads,109,,,,,,0.4104659855365753,0.023270155604490462,0.0917658857343828,0.7153944373130798,0.0013211311306804419,0.10302673280239105
heads,110,,,,,,0.3880515495936076,0.023443163783453843,0.09173014245050795,0.7222418189048767,0.0013980682706460357,0.09562484920024872
heads,111,,,,,,0.3631218373775482,0.023015400942634132,0.09201422618592486,0.7313327193260193,0.0012142342748120427,0.09755077213048935
heads,112,,,,,,0.37220263481140137,0.023198220604921087,0.09184621504562743,0.7412614822387695,0.001242204220034182,0.09842589497566223
heads,113,,,,,,0.38159269094467163,0.023274164564688418,0.09165368908468415,0.7508417367935181,0.0014353631995618343,0.09615343809127808
heads,114,,,,,,0.34721208612124127,0.023146464188090143,0.09168043995604795,0.757244348526001,0.001346468343399465,0.09938150644302368
heads,115,,,,,,0.34734269976615906,0.023115774863125646,0.09133230763323166,0.7592574954032898,0.001224558218382299,0.10212137550115585
heads,116,,,,,,0.3636942505836487,0.022842939696548617,0.09166143604499452,0.7603397965431213,0.0013272681972011924,0.09898984432220459
heads,117,,,,,,0.3547266721725464,0.02301054379409727,0.09149225056171417,0.7602081894874573,0.0013599415542557836,0.1071549504995346
heads,118,,,,,,0.35934749245643616,0.023011232863235122,0.09143270749379606,0.7627884149551392,0.0013013331918045878,0.09927431493997574
heads,119,,,,,,0.3392425278822581,0.022904836353571975,0.0914538686766344,0.7658231258392334,0.0020415319595485926,0.09878838807344437
heads,120,,,,,,0.34984540939331055,0.023020079605938756,0.09125436820528086,0.7687078714370728,0.0013893634313717484,0.10418970882892609
heads,121,,,,,,0.33344977100690204,0.022798103718634916,0.0914416867582237,0.7690269947052002,0.0013259532861411572,0.09982316195964813
heads,122,,,,,,0.335004856189092,0.022586479700882647,0.09133859986768049,0.7696847319602966,0.0013305324828252196,0.10386602580547333
heads,123,,,,,,0.3463199536005656,0.022844544283169156,0.09141730681500014,0.7701849937438965,0.0012585414806380868,0.10428158193826675
heads,124,,,,,,0.3352401653925578,0.02269779282676823,0.09115486887886244,0.7732110023498535,0.0014178247656673193,0.10080806165933609
heads,125,,,,,,0.3137296239535014,0.02251915800768663,0.09119099926422625,0.7764390707015991,0.0014110279735177755,0.10286656022071838
heads,126,,,,,,0.35360120733579,0.022783826105296612,0.0911206276539494,0.7800865173339844,0.0014439142541959882,0.0974254310131073
heads,127,,,,,,0.34513384103775024,0.022760218064136365,0.09118590679238825,0.7870504856109619,0.0011504142312332988,0.10660875588655472
heads,128,,,,,,0.3265741566816966,0.022642012904672063,0.09114107566283029,0.7881935834884644,0.0015204973751679063,0.10809158533811569
heads,129,,,,,,0.3165726562341054,0.022609803387347388,0.09108452937182258,0.7911383509635925,0.0011337415780872107,0.10279549658298492
heads,130,,,,,,0.3289787967999776,0.022271794595700854,0.09103617762379787,0.7980164289474487,0.0014172522351145744,0.10417862981557846
joint,1,0.518947958946228,0.07546911388635635,1.6900821924209595,3.902787870657676e-09,0.30862587690353394,0.3623195290565491,0.0236220620572567,0.09494254738092422,,,
joint,2,0.4938921630382538,0.0772043913602829,1.5725138187408447,1.8523435008077627e-09,0.3054341971874237,0.3313961923122406,0.02938936837017536,0.09780777245759964,,,
joint,3,0.44958043098449707,0.07286553084850311,1.4893434047698975,1.3610730320579023e-09,0.3033115267753601,0.3001892864704132,0.023412447422742844,0.09330520033836365,,,
joint,4,0.44649314880371094,0.07621078938245773,1.4091509580612183,2.2450281633723534e-09,0.30255988240242004,0.29361075162887573,0.024227634072303772,0.09704378992319107,,,
joint,5,0.4163297712802887,0.07428759336471558,1.3354607820510864,1.0419325402466484e-09,0.3020208477973938,0.26619139313697815,0.02505042776465416,0.09636450558900833,,,
joint,6,0.3986227810382843,0.07544637471437454,1.2788664102554321,1.3337841942018258e-09,0.3009788990020752,0.25031524896621704,0.02402607910335064,0.09303099662065506,,,
joint,7,0.3992956876754761,0.08191938698291779,1.2031735181808472,8.114006133652651e-10,0.2993457019329071,0.2466946691274643,0.022303644567728043,0.0972580760717392,,,
joint,8,0.36718159914016724,0.08327120542526245,1.1401327848434448,5.488114407370404e-10,0.29805490374565125,0.21303513646125793,0.023284897208213806,0.09915084391832352,,,
joint,9,0.361876517534256,0.08265451341867447,1.0968259572982788,4.6190021252279223e-10,0.29674044251441956,0.2061268389225006,0.024424485862255096,0.10693658143281937,,,
joint,10,0.35682180523872375,0.08677984774112701,1.0524258613586426,7.96969379379675e-10,0.2954510748386383,0.20050102472305298,0.023487480357289314,0.10001973807811737,,,
joint,11,0.3414132297039032,0.08744478225708008,1.0071487426757812,3.19522047709242e-10,0.29427894949913025,0.1863015741109848,0.022578738629817963,0.09978056699037552,,,
joint,12,0.34227097034454346,0.09596946090459824,0.9614750742912292,5.19471021753759e-10,0.29421576857566833,0.1800224632024765,0.022749993950128555,0.09719826281070709,,,
joint,13,0.330690860748291,0.08980873972177505,0.9240003824234009,3.24845900179227e-10,0.29560479521751404,0.17301338911056519,0.024129429832100868,0.10103714466094971,,,
joint,14,0.31592857837677,0.08778496831655502,0.899006187915802,4.2762124397022205e-10,0.296812504529953,0.16060668230056763,0.02374948188662529,0.1032293364405632,,,
joint,15,0.3150191903114319,0.08975042402744293,0.8603835701942444,6.341310254676102e-10,0.2968118190765381,0.15962594747543335,0.023077592253684998,0.10143017768859863,,,
joint,16,0.30911844968795776,0.09237957000732422,0.8340191841125488,2.7776692057557284e-10,0.29554444551467896,0.1516612023115158,0.023061923682689667,0.10134145617485046,,,
joint,17,0.30594098567962646,0.09818369150161743,0.7965074777603149,5.670350300412963e-10,0.2934856414794922,0.14462584257125854,0.02220703288912773,0.09997717291116714,,,
joint,18,0.2959381937980652,0.09325161576271057,0.7745335698127747,6.131535279507716e-10,0.2914743721485138,0.1406332552433014,0.022069761529564857,0.09797152131795883,,,
joint,19,0.2950710356235504,0.09052956104278564,0.7567636966705322,4.778825668516617e-10,0.2898496985435486,0.1394207924604416,0.0234980508685112,0.10594945400953293,,,
joint,20,0.2873029112815857,0.09676048904657364,0.7179308533668518,4.278660481471519e-10,0.2889094948768616,0.12665487825870514,0.023847054690122604,0.1027274802327156,,,
joint,21,0.2847977876663208,0.09446851909160614,0.7006519436836243,3.322825625762249e-10,0.2882474958896637,0.12754584848880768,0.023245839402079582,0.10209817439317703,,,
joint,22,0.26940271258354187,0.09192995727062225,0.6843293905258179,4.973941813979366e-10,0.28787294030189514,0.1149749755859375,0.023976434022188187,0.09933911263942719,,,
joint,23,0.27429574728012085,0.09843400865793228,0.6587838530540466,4.138663856068092e-10,0.28714925050735474,0.11373066902160645,0.02254549041390419,0.10563959926366806,,,
joint,24,0.27607646584510803,0.10113759338855743,0.6378501057624817,3.7453812273824383e-10,0.2862977981567383,0.11489835381507874,0.022178979590535164,0.1004180833697319,,,
joint,25,0.26361364126205444,0.09772098809480667,0.6266185641288757,1.2995918230451764e-10,0.2854946255683899,0.10657689720392227,0.0215885229408741,0.10077942907810211,,,
joint,26,0.2668988108634949,0.09949754923582077,0.6163538694381714,8.642505044953452e-10,0.2851049304008484,0.10890135169029236,0.020705999806523323,0.10186725854873657,,,
joint,27,0.2646903693675995,0.0976458489894867,0.5884187817573547,4.306407175302951e-10,0.2854364514350891,0.10476599633693695,0.02398231066763401,0.10611128807067871,,,
joint,28,0.26191529631614685,0.09709934145212173,0.5847164988517761,3.962412897795531e-10,0.2863013446331024,0.1038985624909401,0.022829221561551094,0.105575330555439,,,
joint,29,0.26273587346076965,0.09650734066963196,0.5772186517715454,1.2301438756523453e-09,0.28671833872795105,0.10444590449333191,0.02373615652322769,0.10600846260786057,,,
joint,30,0.2538319528102875,0.10030648112297058,0.5683767199516296,7.969815918329459e-10,0.2869025468826294,0.09382278472185135,0.023862704634666443,0.09788983315229416,,,
joint,31,0.2569771111011505,0.10030930489301682,0.5518715381622314,4.176676504652477e-10,0.2863868772983551,0.09715963900089264,0.0224984809756279,0.10388895869255066,,,
joint,32,0.2508200407028198,0.09638841450214386,0.5550200343132019,3.3078040306833145e-10,0.28559720516204834,0.09423960000276566,0.02229321002960205,0.10719368606805801,,,
joint,33,0.25611913204193115,0.10003109276294708,0.531745970249176,2.6384464058004653e-10,0.28510090708732605,0.09506013244390488,0.02423764392733574,0.10462140291929245,,,
joint,34,0.24857577681541443,0.0978904590010643,0.5298474431037903,2.4021673539209587e-10,0.2846757471561432,0.09067907929420471,0.02442038059234619,0.09995568543672562,,,
joint,35,0.23912213742733002,0.09764505177736282,0.5235211253166199,5.289397808638796e-10,0.28439638018608093,0.08171569555997849,0.023191438987851143,0.10439813882112503,,,
joint,36,0.23373928666114807,0.09630551934242249,0.5094541907310486,9.043316651080602e-10,0.2843289375305176,0.0804818719625473,0.022021876648068428,0.09896373748779297,,,
joint,37,0.23883840441703796,0.09789500385522842,0.5013447403907776,1.0642332570753865e-09,0.2842102348804474,0.08350083976984024,0.022274531424045563,0.1005646288394928,,,
joint,38,0.24282759428024292,0.10022176057100296,0.49087655544281006,9.122109734249761e-10,0.28440210223197937,0.08504025638103485,0.022464694455266,0.10113339126110077,,,
joint,39,0.23510387539863586,0.09617966413497925,0.48112761974334717,5.833610261518629e-10,0.2850337028503418,0.08285292983055115,0.021297171711921692,0.1006062775850296,,,
joint,40,0.2326698899269104,0.09547959268093109,0.47814443707466125,5.320615614756719e-10,0.28543588519096375,0.07762766629457474,0.02416650950908661,0.10333290696144104,,,
joint,41,0.227916419506073,0.09658116102218628,0.4623832106590271,3.360112743600041e-10,0.2857819199562073,0.07319142669439316,0.022852174937725067,0.10417594760656357,,,
joint,42,0.2323734611272812,0.09706951677799225,0.45733892917633057,1.409560801413079e-09,0.28588739037513733,0.07766163349151611,0.02270975522696972,0.1031431183218956,,,
joint,43,0.2310931235551834,0.09558568894863129,0.4547319710254669,7.033320037486135e-10,0.2857015132904053,0.07791619002819061,0.0232319924980402,0.10105843096971512,,,
joint,44,0.22681376338005066,0.0969163328409195,0.44265079498291016,9.34814781139437e-10,0.2854512333869934,0.07139130681753159,0.023708680644631386,0.103777676820755,,,
joint,45,0.22907805442810059,0.096666619181633,0.44158488512039185,1.2961288708979168e-09,0.2853069007396698,0.07570657134056091,0.023147404193878174,0.09890304505825043,,,
joint,46,0.22490696609020233,0.09345833212137222,0.43939244747161865,1.2463039489318817e-09,0.28533878922462463,0.07576163858175278,0.021960120648145676,0.09975609928369522,,,
joint,47,0.22780092060565948,0.0950983390212059,0.44564521312713623,1.5447394474676912e-09,0.28550460934638977,0.07660990953445435,0.022110048681497574,0.10027890652418137,,,
joint,48,0.23008808493614197,0.09686644375324249,0.4231463670730591,1.3990317793144413e-09,0.28585928678512573,0.07617615908384323,0.02283770777285099,0.10297935456037521,,,
joint,49,0.2225004881620407,0.09186747670173645,0.42229577898979187,9.736109696234507e-10,0.286456823348999,0.07485079765319824,0.022089339792728424,0.10098785907030106,,,
joint,50,0.22260542213916779,0.09388730674982071,0.42066866159439087,4.3193601473312526e-10,0.2869567275047302,0.07112492620944977,0.022890795022249222,0.1051560789346695,,,
joint,51,0.2202536165714264,0.09440281987190247,0.41109520196914673,1.3789170916211901e-09,0.2877817153930664,0.06828705966472626,0.02372397668659687,0.10247144103050232,,,
joint,52,0.2226453423500061,0.09773162007331848,0.4078408479690552,1.978600838725697e-09,0.2882613241672516,0.06646864116191864,0.023257596418261528,0.10812266916036606,,,
joint,53,0.2207324504852295,0.09363847970962524,0.4000476002693176,1.2884304734228635e-09,0.2885366976261139,0.06884334236383438,0.023446884006261826,0.1072111427783966,,,
joint,54,0.21252183616161346,0.09124816209077835,0.3981625437736511,9.034289982778887e-10,0.28831157088279724,0.06685124337673187,0.021269384771585464,0.10075921565294266,,,
joint,55,0.21940529346466064,0.09314043074846268,0.3909979462623596,1.3186240988005693e-09,0.2877136766910553,0.06933382898569107,0.023853663355112076,0.10102961212396622,,,
joint,56,0.21595090627670288,0.09363368153572083,0.3840566873550415,5.21184650992268e-10,0.28731003403663635,0.06486503779888153,0.02270674519240856,0.1082572191953659,,,
joint,57,0.20745836198329926,0.09031769633293152,0.38829174637794495,1.145353478726463e-09,0.2870204746723175,0.062589131295681,0.021631995216012,0.10061478614807129,,,
joint,58,0.21782702207565308,0.09368746727705002,0.3792445659637451,9.522976851528142e-10,0.2869326174259186,0.0671459510922432,0.022989708930253983,0.10567601770162582,,,
joint,59,0.20757833123207092,0.089903824031353,0.37200963497161865,8.134812268245639e-10,0.2869257628917694,0.062229447066783905,0.022251678630709648,0.10301277041435242,,,
joint,60,0.21272191405296326,0.09527380019426346,0.36588338017463684,8.702983889108395e-10,0.2871413230895996,0.06367837637662888,0.021786058321595192,0.09866403788328171,,,
joint,61,0.20915456116199493,0.09307487308979034,0.3653881251811981,1.1529424082112882e-09,0.28769153356552124,0.060257021337747574,0.022838864475488663,0.10270415991544724,,,
joint,62,0.202808678150177,0.08874528110027313,0.361539751291275,2.6589179746849823e-09,0.2885320782661438,0.05822119489312172,0.023049350827932358,0.10224820673465729,,,
joint,63,0.20773395895957947,0.09071004390716553,0.35640260577201843,1.244661929078461e-09,0.28918027877807617,0.05996289476752281,0.02283511683344841,0.10839138180017471,,,
joint,64,0.2076423466205597,0.0913221538066864,0.35500195622444153,5.441835315700416e-10,0.2898586392402649,0.05989028140902519,0.023641418665647507,0.10275384038686752,,,
joint,65,0.20711563527584076,0.09097758680582047,0.3452872037887573,2.072736871028269e-09,0.2901308238506317,0.05990150198340416,0.022752875462174416,0.10631167143583298,,,
joint,66,0.1994636505842209,0.08841988444328308,0.3499232232570648,3.521145819362914e-09,0.28988727927207947,0.056593529880046844,0.022303659468889236,0.1005924865603447,,,
joint,67,0.2060539871454239,0.09237582981586456,0.3438679575920105,7.501246290786412e-10,0.2899320423603058,0.05902031809091568,0.022907782346010208,0.09949076920747757,,,
joint,68,0.20298199355602264,0.08910395205020905,0.34324076771736145,7.320022921142311e-10,0.2899603545665741,0.05959169566631317,0.021962812170386314,0.10183490812778473,,,
joint,69,0.20694120228290558,0.0901898667216301,0.3372040390968323,9.986067528444664e-10,0.29015541076660156,0.06015694886445999,0.023729806765913963,0.104482002556324,,,
joint,70,0.20241579413414001,0.09038659185171127,0.3351856768131256,7.579796790224691e-10,0.2904510200023651,0.05768684297800064,0.022679932415485382,0.09983492642641068,,,
joint,71,0.20146381855010986,0.08960895985364914,0.3319099247455597,1.436374019725406e-09,0.2912757694721222,0.05634460225701332,0.022152088582515717,0.106879822909832,,,
joint,72,0.20402981340885162,0.08914872258901596,0.3321658968925476,5.181377993324077e-09,0.29195156693458557,0.05996646359562874,0.022715585306286812,0.10222292691469193,,,
joint,73,0.20356641709804535,0.08748538792133331,0.324695348739624,1.2626419909622655e-09,0.2926689386367798,0.059917550534009933,0.02351599559187889,0.10461431741714478,,,
joint,74,0.19888342916965485,0.0874808207154274,0.32244622707366943,3.168327378233471e-09,0.29221218824386597,0.057110123336315155,0.022367924451828003,0.1019025444984436,,,
joint,75,0.20337672531604767,0.08927172422409058,0.31789630651474,1.8069159501976628e-09,0.2909475266933441,0.05874064192175865,0.023420002311468124,0.10234570503234863,,,
joint,76,0.19872134923934937,0.0893569365143776,0.3110073208808899,2.3776616231430125e-09,0.290024995803833,0.05209005996584892,0.025072630494832993,0.10392630845308304,,,
joint,77,0.20128725469112396,0.09446334838867188,0.31249791383743286,3.517781621553695e-09,0.29035264253616333,0.05275861173868179,0.022677093744277954,0.10055296868085861,,,
joint,78,0.19874146580696106,0.09119486808776855,0.3101853132247925,3.4404579185576267e-09,0.29079219698905945,0.0540744885802269,0.022434204816818237,0.09933677315711975,,,
joint,79,0.19923798739910126,0.09176161140203476,0.30870598554611206,1.4888624777498194e-09,0.2920774221420288,0.05215452238917351,0.023487281054258347,0.10264183580875397,,,
joint,80,0.1927293986082077,0.0897575318813324,0.3046916723251343,3.221615862969429e-09,0.292670875787735,0.0490693561732769,0.022370146587491035,0.10175411403179169,,,
joint,81,0.20065899193286896,0.09005966782569885,0.3008021414279938,8.613363911003091e-10,0.2930651307106018,0.055491283535957336,0.023842625319957733,0.10099751502275467,,,
joint,82,0.19397340714931488,0.0876307561993599,0.3057137727737427,2.3388555536740796e-09,0.29265153408050537,0.05246756970882416,0.022121567279100418,0.10255692154169083,,,
joint,83,0.1916280835866928,0.0877370834350586,0.30039119720458984,1.5108017059617396e-09,0.29272156953811646,0.04917249083518982,0.023335956037044525,0.10149888694286346,,,
joint,84,0.19801409542560577,0.09097804874181747,0.2957838475704193,1.0890838231247812e-09,0.29265403747558594,0.05226178094744682,0.022679876536130905,0.10471481829881668,,,
joint,85,0.19353032112121582,0.08770091831684113,0.29052820801734924,1.120790682485051e-09,0.29263558983802795,0.05072204768657684,0.023109186440706253,0.10475043952465057,,,
joint,86,0.1935357302427292,0.08798805624246597,0.2918227016925812,2.3339812305067653e-09,0.2929890751838684,0.050555478781461716,0.02327657677233219,0.10351665318012238,,,
joint,87,0.198884978890419,0.09086108207702637,0.2853035628795624,1.5157373134400132e-09,0.2939334511756897,0.05458596721291542,0.02214069664478302,0.10236463695764542,,,
joint,88,0.1906416118144989,0.08833487331867218,0.2849884033203125,3.0090092639767363e-09,0.29578399658203125,0.049741875380277634,0.022408828139305115,0.09782502800226212,,,
joint,89,0.19155554473400116,0.08551818132400513,0.28255343437194824,2.7585833617393973e-09,0.2976490259170532,0.0508248545229435,0.023389281705021858,0.1046886295080185,,,
joint,90,0.1954631507396698,0.09073502570390701,0.28698816895484924,1.5680841070064844e-09,0.29716548323631287,0.05168040096759796,0.02241116762161255,0.09958719462156296,,,
joint,91,0.1893041878938675,0.08640673011541367,0.27865171432495117,1.7032495414071036e-09,0.29608678817749023,0.05047542229294777,0.0217211302369833,0.10051151365041733,,,
joint,92,0.18885335326194763,0.08594895154237747,0.28064873814582825,2.8258169137984623e-09,0.2951759994029999,0.05069487541913986,0.021301502361893654,0.10118021816015244,,,
joint,93,0.18613797426223755,0.08492694795131683,0.27707359194755554,2.1994328580632327e-09,0.29432040452957153,0.04729631170630455,0.022474095225334167,0.10359658300876617,,,
joint,94,0.19385217130184174,0.0880092903971672,0.27203917503356934,2.056832260066699e-09,0.29372602701187134,0.05045730993151665,0.022758930921554565,0.10874342918395996,,,
joint,95,0.18548034131526947,0.08513542264699936,0.26966577768325806,1.249488623678019e-09,0.2931009531021118,0.04848930612206459,0.02173890918493271,0.09889359027147293,,,
joint,96,0.1873091608285904,0.08855121582746506,0.2635972201824188,1.7558676734807932e-09,0.2926478087902069,0.04485592618584633,0.022869834676384926,0.103040911257267,,,
joint,97,0.19280768930912018,0.08814343065023422,0.26473501324653625,2.6719524370832914e-09,0.2926919460296631,0.051557790488004684,0.02286684513092041,0.0997796431183815,,,
joint,98,0.18461468815803528,0.08651067316532135,0.26290521025657654,3.0107594195527554e-09,0.2931949198246002,0.04526587575674057,0.022187110036611557,0.10157164931297302,,,
joint,99,0.1849205046892166,0.08366994559764862,0.26198557019233704,9.073038431672842e-10,0.29341647028923035,0.04790538176894188,0.022620363160967827,0.10194037854671478,,,
joint,100,0.1848917007446289,0.08524185419082642,0.260666161775589,1.62593416508372e-09,0.2929122745990753,0.04527952894568443,0.02286088652908802,0.10518442839384079,,,
joint,101,0.18796804547309875,0.08492180705070496,0.26315832138061523,6.261758667136519e-09,0.2926706075668335,0.04875193163752556,0.02275751531124115,0.10509449988603592,,,
joint,102,0.1826922595500946,0.08520518988370895,0.2617145776748657,2.1218309331771934e-09,0.292649507522583,0.04488852992653847,0.022667700424790382,0.09878616034984589,,,
joint,103,0.18242229521274567,0.08276420831680298,0.2554612159729004,5.246601819663965e-09,0.2926466166973114,0.04730864614248276,0.02144460193812847,0.10318243503570557,,,
joint,104,0.18492013216018677,0.08549755811691284,0.25001731514930725,8.646142135582124e-10,0.2928905487060547,0.04678019881248474,0.021603429690003395,0.10415434837341309,,,
joint,105,0.18815506994724274,0.08666698634624481,0.25278374552726746,2.3885264877065993e-09,0.29336193203926086,0.04631675034761429,0.02386072464287281,0.10501975566148758,,,
joint,106,0.18614298105239868,0.08819619566202164,0.24545946717262268,9.045265092488819e-10,0.29451408982276917,0.04683348909020424,0.02081083506345749,0.10157312452793121,,,
joint,107,0.18262910842895508,0.08475615829229355,0.2521977722644806,3.4746467925117486e-09,0.2953893542289734,0.045095764100551605,0.022268345579504967,0.10185958445072174,,,
joint,108,0.18117526173591614,0.08424019068479538,0.24897943437099457,4.703409217654553e-09,0.29563045501708984,0.044379960745573044,0.02148747816681862,0.10435214638710022,,,
joint,109,0.18594655394554138,0.08620418608188629,0.24520954489707947,1.325709764188332e-09,0.2961755692958832,0.04925757274031639,0.02119448408484459,0.09754446148872375,,,
joint,110,0.18728893995285034,0.08810605853796005,0.24379588663578033,4.918075280357925e-09,0.29632633924484253,0.045784518122673035,0.02360156551003456,0.09968352317810059,,,
joint,111,0.18637701869010925,0.0871284008026123,0.24219124019145966,1.757864742657489e-09,0.2969559133052826,0.04619754105806351,0.02308066561818123,0.10050637274980545,,,
joint,112,0.18131104111671448,0.0842316597700119,0.2402879148721695,2.0173342996088195e-09,0.2971416115760803,0.04455261677503586,0.02222466841340065,0.10198534280061722,,,
joint,113,0.18152345716953278,0.084353007376194,0.23949295282363892,1.4400366454836444e-09,0.29642876982688904,0.04356039687991142,0.02282216027379036,0.10399217158555984,,,
joint,114,0.1861189901828766,0.08750642091035843,0.24259702861309052,1.6348997711190805e-09,0.29456838965415955,0.044962942600250244,0.02289145067334175,0.10362499952316284,,,
joint,115,0.17808547616004944,0.08165266364812851,0.23647144436836243,2.254498365772406e-09,0.2935335338115692,0.04465096443891525,0.021564804017543793,0.10195039957761765,,,
joint,116,0.1806693822145462,0.0847058966755867,0.22962480783462524,2.1524468873934666e-09,0.29340752959251404,0.04245676100254059,0.02328852191567421,0.10250286757946014,,,
joint,117,0.17976851761341095,0.08395422250032425,0.23120157420635223,1.884639777571806e-09,0.29354017972946167,0.04146747291088104,0.024212582036852837,0.10204082727432251,,,
joint,118,0.17763428390026093,0.085065558552742,0.23269852995872498,4.619879145906225e-09,0.29399123787879944,0.04054452106356621,0.02260558493435383,0.09905863553285599,,,
joint,119,0.1800520271062851,0.0843319222331047,0.22965402901172638,2.2297750312816333e-09,0.29522109031677246,0.04309415444731712,0.02212158590555191,0.10364514589309692,,,
joint,120,0.18045663833618164,0.08438917249441147,0.23056095838546753,1.7267780538787747e-09,0.2959846258163452,0.043417785316705704,0.022013060748577118,0.10410162806510925,,,
