stage,epoch,loss,recon_loss,kl_loss,calendar_loss,val_recon_loss,dyn_loss,price_loss,exec_loss,val_dyn_loss,val_price_loss,val_exec_loss
joint,6,0.3954101800918579,0.07917459309101105,1.326468586921692,1.110602387832671e-09,0.3994080424308777,0.23857899010181427,0.0195606779307127,0.1262662559747696,,,
joint,7,0.3790823519229889,0.08285350352525711,1.2700042724609375,2.3102559865151306e-09,0.39837732911109924,0.21908652782440186,0.01917867362499237,0.13025419414043427,,,
joint,8,0.3813299834728241,0.08201836794614792,1.2145981788635254,1.6969592397941824e-09,0.3944765031337738,0.22344434261322021,0.019215866923332214,0.12943780422210693,,,
joint,9,0.35217344760894775,0.08397364616394043,1.1590451002120972,5.341025954841427e-10,0.39203429222106934,0.1936124563217163,0.018999261781573296,0.12962879240512848,,,
joint,10,0.34408262372016907,0.08599326014518738,1.1253901720046997,1.4728444019951326e-09,0.3896973729133606,0.184032142162323,0.019339310005307198,0.1288403421640396,,,
joint,11,0.338349848985672,0.08545186370611191,1.0591305494308472,1.0951305418060997e-09,0.38753432035446167,0.17989660799503326,0.01865568570792675,0.13265223801136017,,,
joint,12,0.32254213094711304,0.088566854596138,1.0294725894927979,3.970404838238295e-10,0.38470831513404846,0.16126050055027008,0.018451206386089325,0.13469651341438293,,,
joint,13,0.31132277846336365,0.09154941141605377,0.9974784255027771,6.59478971432037e-10,0.3830822706222534,0.14733678102493286,0.019165348261594772,0.13328668475151062,,,
joint,14,0.32638436555862427,0.0937790721654892,0.9545043706893921,1.121116643965081e-09,0.3834274411201477,0.16095806658267975,0.020036082714796066,0.13008426129817963,,,
joint,15,0.3090140223503113,0.09443342685699463,0.9169674515724182,2.0469859141059032e-09,0.3835790157318115,0.14429019391536713,0.018759582191705704,0.13276593387126923,,,
joint,16,0.3036425709724426,0.09359663724899292,0.8885594606399536,4.345484805323707e-10,0.3831288516521454,0.14076049625873566,0.018452510237693787,0.13224700093269348,,,
joint,17,0.2948530316352844,0.08980395644903183,0.872290313243866,1.3984369218178472e-09,0.38246771693229675,0.13673169910907745,0.01819561794400215,0.13070379197597504,,,
joint,18,0.2876538932323456,0.09098167717456818,0.8416720032691956,1.922382253383148e-09,0.3810783922672272,0.12829843163490295,0.019174112007021904,0.1294650286436081,,,
joint,19,0.2776108384132385,0.09282128512859344,0.8274128437042236,8.86294759805395e-10,0.3796848654747009,0.1182541623711586,0.01771300472319126,0.12909644842147827,,,
joint,20,0.28632456064224243,0.09694276005029678,0.7954249978065491,4.655554830534925e-10,0.3787407875061035,0.12173181772232056,0.018438365310430527,0.13321247696876526,,,
joint,21,0.2804034948348999,0.09766678512096405,0.7909303903579712,6.082073178426128e-10,0.3783401846885681,0.1148584634065628,0.019171252846717834,0.1315535306930542,,,
joint,22,0.26972711086273193,0.09939555078744888,0.7480467557907104,7.772560373098258e-10,0.3794117867946625,0.10313576459884644,0.019606318324804306,0.13051408529281616,,,
joint,23,0.2708647549152374,0.0961727648973465,0.7295249104499817,6.611486358387708e-10,0.37899550795555115,0.10789918899536133,0.019689513370394707,0.1300511360168457,,,
joint,24,0.2647349536418915,0.09990301728248596,0.7013243436813354,1.8362515952219383e-09,0.37899941205978394,0.10007848590612411,0.017449606209993362,0.13310940563678741,,,
joint,25,0.2662695348262787,0.10368584096431732,0.695892333984375,5.354753307429405e-10,0.3794494867324829,0.09593022614717484,0.019265461713075638,0.13388065993785858,,,
joint,26,0.260605126619339,0.09629218280315399,0.6947609186172485,1.75968306592722e-09,0.3774855136871338,0.09678898006677628,0.021010659635066986,0.13047227263450623,,,
joint,27,0.25839486718177795,0.09678875654935837,0.6598982214927673,6.64982124920499e-10,0.37458714842796326,0.09556232392787933,0.018964650109410286,0.1355246901512146,,,
joint,28,0.2514439821243286,0.0960175022482872,0.6434142589569092,4.195418235042325e-09,0.37370526790618896,0.09014037996530533,0.018914924934506416,0.13401159644126892,,,
joint,29,0.25232255458831787,0.09595820307731628,0.6410931944847107,3.13281756092465e-09,0.37271690368652344,0.09121852368116379,0.01801706664264202,0.13722755014896393,,,
joint,30,0.2505719065666199,0.09752771258354187,0.6291471719741821,5.759454690945631e-09,0.37181663513183594,0.08772827684879303,0.01984216272830963,0.1315632313489914,,,
